region,year,model,30,60,90,120,180,270,360,365,ISL,IISL,mid90,-270,-180,-120,-90,-60,-30
28,2012,KNN,12.5165442529833,10.866519975158049,11.563137802763904,11.219195212181518,11.42499154790995,11.349300576059171,11.170376207767292,11.212336981336543,11.28515431413855,11.196383655340846,11.399177484418086,11.114277962601573,10.98434671166931,10.733102893518208,10.880504570194386,10.78534106312603,11.488161143942353
28,2012,LSTM,2.8629646281015684,3.84687798859954,3.326777652434653,3.047321153592516,2.892619728452431,2.6433859423343864,2.6103794127161484,2.618552447916576,2.3805562875357116,2.0562027948450816,2.0963458020844348,2.3398691070274324,2.33412763807638,2.4581279304784807,2.5915729841218855,2.7122834020783486,3.294658472787224
28,2012,FeedForwardNN,3.299419695087793,4.115824580622254,3.5814222612293247,3.363068167615019,3.1957637836520645,2.8506529469130997,2.8310987856482948,2.822732075198542,2.756669531985172,1.988178651285819,2.2120242569018336,2.5161539502567933,2.4146443707016108,2.6229990094033537,2.782961565778234,2.7918898779648758,3.3680782852592692
28,2013,HBA,,,,,,,,,,,,,,,,,
28,2013,Alaton,,,,,,,,,,,,,,,,,
28,2013,Benth,,,,,,,,,,,,,,,,,
28,2013,XGB,,,,,,,,,,,,,,,,,
28,2013,RandomForest,,,,,,,,,,,,,,,,,
28,2013,SVM,6.022012223211635,5.767008409675641,5.672389321779343,6.166055324793587,6.220655793596015,6.963392952963287,7.066597000400932,7.070432352711252,6.7243673596081175,8.250661018811579,7.738641630429917,7.536455926948275,7.840414864308624,7.416796754653626,7.205328079432801,6.452392612510758,6.867143885851881
28,2013,KNN,10.277313049089287,9.68679237135523,9.536000718222674,9.911614856919616,10.045052961439682,10.777668063110044,10.907177172669375,10.918860449134364,10.529523650114134,12.110665078330355,11.579147019592865,11.408862465536801,11.729864913949221,11.312907382520416,11.174230087951232,10.48695360144329,11.056730131257186
28,2013,LSTM,4.0971811427064875,3.1988292437525923,3.4075567279626537,3.4371703428326095,3.048012541802433,2.721360751622397,2.5921942674269336,2.576812785041897,2.6399466009156902,1.9070008157949467,2.072192612451881,2.1906554379297356,2.0095856587308965,2.1322530199768135,2.154697206665753,1.7388309443724526,1.5539672448349322
28,2013,FeedForwardNN,3.8850432968108346,3.1871510275056902,3.3699667961768296,3.5409837350039997,3.110223715395575,2.7702491572601784,2.661642747535939,2.647619715453028,2.8267130933796207,1.9172527377171926,2.047720943451192,2.2856227671618394,2.1160423341682115,2.2299964458423513,2.311167021965207,1.8122548672294503,1.5872205256941019
28,2014,HBA,,,,,,,,,,,,,,,,,
28,2014,Alaton,,,,,,,,,,,,,,,,,
28,2014,Benth,,,,,,,,,,,,,,,,,
28,2014,XGB,,,,,,,,,,,,,,,,,
28,2014,RandomForest,,,,,,,,,,,,,,,,,
28,2014,SVM,8.825018289104237,8.888934274717057,9.161652097043307,9.265982392046915,8.984882874932726,8.71341050769511,8.730074653711737,8.685223047850776,8.804565372876771,8.143360944617156,8.469647891540939,8.441421342233484,8.366771887280724,8.68593875454755,8.505410580949299,8.038773521303812,7.558915880351165
28,2014,KNN,12.668227658714459,12.50166251684744,12.621464275252857,12.649402399187398,12.332980977716531,12.087447550680142,12.139504507679028,12.093042979625693,12.037586101123079,11.580773949865982,11.90211591655361,11.847409398997355,11.83824090270281,12.137105736077475,12.020248671026561,11.50765292384702,11.040272667101444
28,2014,LSTM,2.069708498594454,1.7969963383899334,1.9984981729118807,1.9382776622520272,1.836923097629208,1.8453070497339168,1.9548846032562812,1.9913519370191248,1.6596921359322168,1.8619617048118111,1.6685138657861223,1.9833359178580565,2.1438753482537716,2.2867993302192167,2.414137786454924,2.4125592387574435,2.9498015611466313
28,2014,FeedForwardNN,2.3047425506209644,2.2466455659889264,2.5490087196479307,2.4385778000217355,2.2044189052240224,2.1143299696632156,2.1785308878668372,2.1933352539248387,1.79484817368405,1.921522376250146,1.747987031301929,2.047787929999102,2.201796664111498,2.3937282643633773,2.428345776577431,2.408871546250953,2.891215516030476
28,2015,HBA,,,,,,,,,,,,,,,,,
28,2015,Alaton,,,,,,,,,,,,,,,,,
28,2015,Benth,,,,,,,,,,,,,,,,,
28,2015,XGB,2.7708615237817082,2.745403884429844,2.4801944407119905,2.475485100328755,2.2864811223285635,2.4206728397964463,2.575226066414803,2.5838113359983357,2.0747595961438785,2.6688909956112488,2.268737746446126,2.6314381679200602,2.728160996136474,2.9664235290932552,3.053767020055979,3.352828024972785,3.5219240818327866
28,2015,RandomForest,,,,,,,,,,,,,,,,,
28,2015,SVM,7.572400628087229,6.910856570446659,7.27105676912716,7.7670473264469955,7.934072659803283,7.973306986896568,8.305052534887832,8.349882587502039,8.54580314553325,8.051202082906936,8.480445746333062,8.698792105747057,8.576688256725328,8.706985563723862,9.476697750795152,10.493341533642123,10.949225998808984
28,2015,KNN,11.00828956251541,10.37345137117998,10.690951862544043,11.18308997995419,11.299113457716318,11.268032728342618,11.621115374180446,11.665530575911076,11.87617270560925,11.205612649039283,11.730390959508455,11.989019772505069,11.858966480437582,12.048454615728799,12.867719077378245,13.88981144602011,14.355645364651428
28,2015,LSTM,2.5688452641788895,2.2524721450726823,2.2260247836373974,2.262252981459116,2.1755934418292764,2.241715907413276,2.283926098359811,2.2710651243793665,2.1239649975678025,2.368429222161403,2.341495440550501,2.2834058302313194,2.2769679874525544,2.226843540249736,2.412803400723914,2.59338830026152,2.1887950326746988
28,2015,FeedForwardNN,2.796433970209756,2.3700478275350294,2.25361065056905,2.3002981264285434,2.220387914488846,2.293498924690302,2.4025457159294565,2.3929134047000264,2.1866604714170874,2.4331393242168557,2.4542454687929807,2.4377809158210484,2.4562977196201663,2.503301626906463,2.7243069532834694,2.893456045725983,2.6414123379111247
28,2016,HBA,,,,,,,,,,,,,,,,,
28,2016,Alaton,,,,,,,,,,,,,,,,,
28,2016,Benth,,,,,,,,,,,,,,,,,
28,2016,XGB,2.962690720646811,2.856892925407344,2.5338907565027324,2.585596254052201,2.464677546165528,2.4549891717408414,2.491578499701072,2.5561343844067412,2.3934636924873263,2.4354968049556733,1.9548650159412793,2.566518561698944,2.6688970228492943,2.766252924673137,2.870359167748746,3.0813963321523445,2.9911035452105446
28,2016,RandomForest,,,,,,,,,,,,,,,,,
28,2016,SVM,7.863030852164368,7.962581695533269,7.508614133139594,7.335207440114951,7.586222534326634,8.08955813556461,7.736681478520112,7.690934495800828,7.663044987488119,9.012286491528567,7.807974023219575,7.73898147745529,7.825637358996295,7.308554669015106,6.270396236507084,6.133511289790512,6.103082801722661
28,2016,KNN,11.802148865109405,11.68302391091576,11.24842922421769,11.07895197793419,11.289718838912787,11.706156412625106,11.379545316630697,11.327990257256833,11.3308579953669,12.497471382128749,11.407449061673207,11.33906735027477,11.391924063207027,10.902044358791555,10.051119058356512,10.033067430313976,10.09010029142779
28,2016,LSTM,3.542420195447562,3.0807757030270815,2.609571977452839,2.624064398677996,2.5194103072345935,2.404676191154275,2.3781681262273824,2.3976292406756463,2.425899974626469,2.1569761613223433,2.105961610068049,2.3160639800299903,2.2896972550208936,2.2589601059780042,2.4145968918094542,2.5388540973161575,2.3954861964111545
28,2016,FeedForwardNN,3.4680584803541294,3.0475659465458915,2.737465572311065,2.671760260084081,2.4744683109541676,2.452233130839299,2.476376227393221,2.4868811316334356,2.179969973243758,2.407146680226403,2.1233297992834164,2.3859754332045573,2.527087544690771,2.4597230357600957,2.625270840639691,2.8650685143976893,2.9021109923937045
28,2017,HBA,,,,,,,,,,,,,,,,,
28,2017,Alaton,,,,,,,,,,,,,,,,,
28,2017,Benth,,,,,,,,,,,,,,,,,
28,2017,XGB,4.1627274570792,3.4388175292589875,3.242126501226163,3.081148593760423,3.208563684164894,3.004811594715687,2.8552604710362197,2.856428973909786,3.174646055977043,2.5489049273226922,3.2348604581390386,2.7345367124938935,2.4907649050817815,2.484427935884411,2.4192943597222447,2.372285706406343,2.347313303525776
28,2017,RandomForest,,,,,,,,,,,,,,,,,
28,2017,SVM,5.495823558512706,7.117021567619605,8.115470709822654,7.962092675742962,8.652689628698738,8.243572258862056,8.073980145637934,8.079129413531307,9.158450238942828,7.357402744179417,9.269996971411354,8.051737885675937,7.503961856668616,7.280461166968059,7.502149262563519,6.8430488378036465,6.983068399188437
28,2017,KNN,9.131914519980613,10.76809190978785,11.7629723333137,11.598808956426229,12.282660887290108,11.891165663038125,11.729752475173347,11.735719707505197,12.781236201167276,11.066704366391933,12.901948976901654,11.704728730202572,11.197201166105389,10.955671740707158,11.189936590109289,10.616488964545926,10.852038736354155
28,2017,LSTM,3.0783975953811,2.9281836194000905,2.7070457959335004,2.63926473139075,2.650540437449044,2.6010188467800504,2.479702196988817,2.483785687094187,2.59280394164771,2.499033393696436,2.7014652503335967,2.427671728059268,2.2679788669868457,2.2099102460505486,2.1562697127362767,2.064210886027167,1.958300707500744
28,2017,FeedForwardNN,2.8762126316803753,3.038397876131039,2.852651567060479,2.6486020905505185,2.689333703305459,2.649480432198615,2.5671774605317954,2.566677014113714,2.5154344699110545,2.5679190303319084,2.7528619254376014,2.4873294005412205,2.425020972222829,2.3725669429083505,2.3503118603967326,2.4404551865125277,2.599954878330371
28,2018,HBA,,,,,,,,,,,,,,,,,
28,2018,Alaton,,,,,,,,,,,,,,,,,
28,2018,Benth,,,,,,,,,,,,,,,,,
28,2018,XGB,2.294600248274164,3.758627956923862,3.530454441236987,3.4943895404172682,3.215671994128309,2.9801015682550562,3.0562561479743273,3.055498714406899,2.866528246152879,2.441705003415947,2.7431442662185352,2.9041758634008,2.827229885624268,3.0587524953420044,3.2845493026228296,3.3125118423601903,3.4901167129258277
28,2018,RandomForest,,,,,,,,,,,,,,,,,
28,2018,SVM,8.92600549140989,7.197048551358311,7.170773678769985,7.970843828496622,8.29698674577494,8.551347686877303,8.39704723301588,8.381131039918124,9.287625259827706,9.038620672782733,9.568058654603771,8.752785171740154,8.341310904146052,7.93430158073781,7.9927385394071395,7.859773089504767,8.520520103714402
28,2018,KNN,12.813153912746658,10.81383282888319,10.828930422064062,11.56190268752076,11.957917769412523,12.176710546416226,12.019529750014673,12.005067918142272,12.98914395463223,12.602906189984473,13.36305368596934,12.374593485428683,11.924257136877223,11.498504480569036,11.617432531275421,11.412429729787613,12.17736271047675
28,2018,LSTM,2.203135044731622,2.7763628548429025,3.0771114716129673,3.015820958252417,2.867981185415368,2.593440214869593,2.7694318591066214,2.7746395118332625,2.642350686616172,1.930586513087525,2.1187839699489195,2.6871663629925173,2.705254227395944,3.058935003944536,3.2225818217662288,3.274811725215961,3.47454130406065
28,2018,FeedForwardNN,2.4436136759583316,3.1988904532137736,3.2937442069334217,3.210624734002329,3.0131077683658547,2.688295927007391,2.7724070865045665,2.7661793482442327,2.7034951353508756,1.8770104224325073,2.0560444493175436,2.584057202775458,2.514311932781783,2.8577863339376215,2.9432265511308424,3.0673502748547574,3.1233262707989446
28,2019,HBA,,,,,,,,,,,,,,,,,
28,2019,Alaton,,,,,,,,,,,,,,,,,
28,2019,Benth,,,,,,,,,,,,,,,,,
28,2019,XGB,2.5358122188823673,2.5057095568570187,2.3384989994277765,2.4846996556371606,2.5029671815905012,2.4818451074048564,2.4956245477798835,2.496367256192829,2.657275268750582,2.4390522723406476,2.6653346988108764,2.544440112644074,2.511503455802951,2.4527109204848467,2.568188925352964,2.824887753202613,2.6535951360542067
28,2019,RandomForest,,,,,,,,,,,,,,,,,
28,2019,SVM,6.403950270400657,7.74029647350727,8.166577096593864,8.105306936333912,8.039122837536052,8.166589293924478,7.986640789647668,7.967563703808115,7.909615067711952,8.415732296891242,8.63899394582191,7.925725571577065,7.899559312058508,7.452373351139582,7.306979721084953,7.046633371252719,7.710711875320971
28,2019,KNN,10.566663244173984,11.525377903307655,11.888111110159883,11.873697334228206,11.808693722288508,11.91723837330148,11.742835949962046,11.721628102379519,11.728738597399346,12.131414446989922,12.50468707889496,11.689421035801251,11.62932377829052,11.169993286863722,11.097211595698196,10.81770629432915,11.607372940400417
28,2019,LSTM,2.4878556835685632,2.325518417381381,2.130476039346923,2.3855767958302603,2.329185614222331,2.3335433899694413,2.3053344251649714,2.3214360333268993,2.5122267208134623,2.34223461839537,2.4182604443151705,2.3715601833642426,2.314892285325566,2.2479643881953972,2.308306874848914,2.466652497393416,2.4887382940344827
28,2019,FeedForwardNN,2.673069619635921,2.4713756577676205,2.2544702719389638,2.4883422074463075,2.4289440022098177,2.3836169352939853,2.40985818561983,2.4248434763561693,2.5916986176416326,2.2902731607646243,2.482664941510285,2.462519564370015,2.4366051966163242,2.438235982200063,2.5752218315674167,2.8243466133065227,2.8660461197997
28,2020,HBA,,,,,,,,,,,,,,,,,
28,2020,Alaton,,,,,,,,,,,,,,,,,
28,2020,Benth,,,,,,,,,,,,,,,,,
28,2020,XGB,2.490766770488667,2.533534880497712,2.3653472946737795,2.6791260521392455,2.6179401323516345,2.661145569503631,2.612696318625082,2.611766007402892,2.848219311909464,2.7455174654537933,2.624517653723226,2.68492794428184,2.640258234742437,2.5687049509092548,2.491657428300392,2.361910290281957,2.7212064175907
28,2020,RandomForest,,,,,,,,,,,,,,,,,
28,2020,SVM,8.334477164489929,8.810033041663768,8.411049604543376,8.833075688272729,8.624314861288592,8.55193178089107,8.284042987058347,8.246337346319523,8.832432179371507,8.405295824761769,8.46980622332906,8.19932596828836,7.88839890734229,7.67099996783616,7.346251848153488,7.641073154798428,7.191933608965548
28,2020,KNN,12.034788973805524,12.591273300978465,12.223387287620227,12.642609737714075,12.386317802392211,12.286157922544763,12.02773490371724,11.989916921685872,12.54713276492126,12.083347718633773,12.22739154986489,11.920315633759945,11.604649038783554,11.393254625250302,11.145186718947906,11.479390459318765,11.255992705613885
28,2020,LSTM,2.899889728233252,2.4766015158924803,2.5088405255068027,2.5921358288494383,2.5857275982923356,2.6314473211413643,2.574098067796505,2.564820323351263,2.6603935127563454,2.720582766005271,2.3715357288866223,2.561474125924513,2.576184523419956,2.4747635346230474,2.400657098035943,2.4331149502671607,2.838279426432041
28,2020,FeedForwardNN,3.1785813803601024,2.7487361918855,2.6108155316362582,2.728247903677128,2.745691936446488,2.726346469995847,2.685951524903861,2.685043654859078,2.8742461062862055,2.6872377646278185,2.542985538250808,2.6934426502820803,2.6566265739214585,2.7232645543218585,2.613986236482306,2.7038914630072015,3.2697999148651897
28,2021,HBA,,,,,,,,,,,,,,,,,
28,2021,Alaton,,,,,,,,,,,,,,,,,
28,2021,Benth,,,,,,,,,,,,,,,,,
28,2021,XGB,2.963563480457752,3.8027844137412417,3.412194028963203,3.3293546549482524,3.0025987284265225,2.648601282631906,2.486598339385003,2.5473741639968326,2.52747505558512,1.7361071439231481,1.7744189422328438,2.174000468118045,2.031891246305369,2.2656463304763905,2.2737878455809573,2.4938415721891807,2.9808542301709013
28,2021,RandomForest,,,,,,,,,,,,,,,,,
28,2021,SVM,6.992850531383392,7.942553135780712,7.997358622636527,7.4821675966487415,7.562792547535575,7.71810109010589,7.637107104652063,7.732369299253734,7.101684116817676,8.019700186239001,7.762995012191302,7.637922563762518,7.910929299733704,8.148381284768401,7.827977365178414,7.652670905606354,8.531999702751865
28,2021,KNN,10.476830805474586,11.34876604777493,11.392031722941287,10.877527799947377,10.944047969051335,11.106211785043232,11.011936285485026,11.093116822829197,10.476926320314213,11.423635530990397,11.17027470404345,10.986154984151936,11.244591530739172,11.442257660424522,11.110054196308493,10.963686936175577,11.810205277672743
28,2021,LSTM,2.5317887197646765,3.544195864644934,3.266598929133042,3.0141521372313855,2.7333649412791496,2.424582280962246,2.3337641689084974,2.3920944732147706,2.0668573343641308,1.6411063058316235,1.7795485002021336,2.0055485908563435,2.0180662232666893,2.2112173002668407,2.281366540541207,2.429122557049479,2.956484880055335
28,2021,FeedForwardNN,2.549233840490604,3.6714837982658417,3.4906931163111703,3.321630788757195,2.9588317330612957,2.700078608169406,2.5383359254416367,2.5980053466106634,2.307473080423438,2.0885169431300024,1.9776101829682335,2.200748332805448,2.210400728781951,2.2843948468354585,2.291020271999957,2.362373734730755,3.012109058975414
28,2022,HBA,,,,,,,,,,,,,,,,,
28,2022,Alaton,,,,,,,,,,,,,,,,,
28,2022,Benth,,,,,,,,,,,,,,,,,
28,2022,XGB,2.2966394290445953,2.124773096252169,2.1859186357724854,2.2824953383013313,2.370117408043002,2.5265625562095946,2.8006623949075955,2.8250923408680335,2.540998381266606,2.813475074619308,2.9364721525768225,2.9754148088964394,3.2352221814389246,3.3301659815818656,3.595531692096548,3.660451134121638,4.935606257146798
28,2022,RandomForest,,,,,,,,,,,,,,,,,
28,2022,SVM,7.690298557813704,8.491098192336498,8.885950412122053,8.862925844499058,9.122495918987731,9.382451256851388,9.285821276331486,9.318610544808756,9.353060935180713,9.8818677980269,9.932525528971444,9.518399375620124,9.575287509844305,9.027718381548597,9.232199754783425,8.403472912882364,7.843544655302779
28,2022,KNN,11.37498731468699,12.003803946114775,12.308425460104871,12.173413746949409,12.397374068745144,12.604312319637918,12.475124365426174,12.513160269329706,12.48568901958683,13.008316553349234,13.165855810784977,12.646508942730732,12.693035494598242,12.136568210077943,12.352099548947638,11.497108172645515,10.934584048378955
